year,Aruba,Afghanistan,Angola,Albania,Andorra,Arab World,United Arab Emirates,Argentina,Armenia,American Samoa,Antigua and Barbuda,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,"Bahamas, The",Bosnia and Herzegovina,Belarus,Belize,Bermuda,Bolivia,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Central Europe and the Baltics,Switzerland,Channel Islands,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Comoros,Cabo Verde,Costa Rica,Caribbean small states,Cuba,Curacao,Cayman Islands,Cyprus,Czech Republic,Germany,Djibouti,Dominica,Denmark,Dominican Republic,Algeria,East Asia & Pacific (excluding high income),Early-demographic dividend,East Asia & Pacific,Europe & Central Asia (excluding high income),Europe & Central Asia,Ecuador,"Egypt, Arab Rep.",Euro area,Eritrea,Spain,Estonia,Ethiopia,European Union,Fragile and conflict affected situations,Finland,Fiji,France,Faroe Islands,"Micronesia, Fed. Sts.",Gabon,United Kingdom,Georgia,Ghana,Gibraltar,Guinea,"Gambia, The",Guinea-Bissau,Equatorial Guinea,Greece,Grenada,Greenland,Guatemala,Guam,Guyana,High income,"Hong Kong SAR, China",Honduras,Heavily indebted poor countries (HIPC),Croatia,Haiti,Hungary,IBRD only,IDA & IBRD total,IDA total,IDA blend,Indonesia,IDA only,Isle of Man,India,Not classified,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,Kiribati,St. Kitts and Nevis,"Korea, Rep.",Kuwait,Latin America & Caribbean (excluding high income),Lao PDR,Lebanon,Liberia,Libya,St. Lucia,Latin America & Caribbean,Least developed countries: UN classification,Low income,Liechtenstein,Sri Lanka,Lower middle income,Low & middle income,Lesotho,Late-demographic dividend,Lithuania,Luxembourg,Latvia,"Macao SAR, China",St. Martin (French part),Morocco,Monaco,Moldova,Madagascar,Maldives,Middle East & North Africa,Mexico,Marshall Islands,Middle income,North Macedonia,Mali,Malta,Myanmar,Middle East & North Africa (excluding high income),Montenegro,Mongolia,Northern Mariana Islands,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,North America,Namibia,New Caledonia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,Nauru,New Zealand,OECD members,Oman,Other small states,Pakistan,Panama,Peru,Philippines,Palau,Papua New Guinea,Poland,Pre-demographic dividend,Puerto Rico,"Korea, Dem. People’s Rep.",Portugal,Paraguay,West Bank and Gaza,Pacific island small states,Post-demographic dividend,French Polynesia,Qatar,Romania,Russian Federation,Rwanda,South Asia,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,Sierra Leone,El Salvador,San Marino,Somalia,Serbia,Sub-Saharan Africa (excluding high income),South Sudan,Sub-Saharan Africa,Small states,Sao Tome and Principe,Suriname,Slovak Republic,Slovenia,Sweden,Eswatini,Sint Maarten (Dutch part),Seychelles,Syrian Arab Republic,Turks and Caicos Islands,Chad,East Asia & Pacific (IDA & IBRD countries),Europe & Central Asia (IDA & IBRD countries),Togo,Thailand,Tajikistan,Turkmenistan,Latin America & the Caribbean (IDA & IBRD countries),Timor-Leste,Middle East & North Africa (IDA & IBRD countries),Tonga,South Asia (IDA & IBRD),Sub-Saharan Africa (IDA & IBRD countries),Trinidad and Tobago,Tunisia,Turkey,Tuvalu,Tanzania,Uganda,Ukraine,Upper middle income,Uruguay,United States,Uzbekistan,St. Vincent and the Grenadines,"Venezuela, RB",British Virgin Islands,Virgin Islands (U.S.),Vietnam,Vanuatu,World,Samoa,Kosovo,"Yemen, Rep.",South Africa,Zambia,Zimbabwe
1991,21.183396649718002,,6.26663053571429,0.0,,0.5033144223919099,0.0503179637301319,1.28557885422783,,,11.3746880206943,0.8029458647608221,0.20714157672693498,,0.0764520532874519,4.44753957347797,0.0198255549527429,0.0181815532351174,0.00449146424413688,0.510803242446573,13.418217433888302,-0.0417850576633796,,,3.0580988181909703,,0.9731860460059641,0.18296121819327898,0.367464175938115,0.13507427677873302,0.23995600173505605,-0.208265920163062,-0.35386431608074603,0.5757918767680971,1.15423149732772,1.08718470567901,,2.17445350928622,1.1388377318026202,0.176551425736094,-0.11659657665586501,0.12872143014499998,1.2020289741966899,0.9291199634109109,0.59092462932166,0.545399202839725,2.48849223338873,2.95056014304555,,,,1.4179929351293898,,0.253701121901446,0.495241664547389,6.92664681027914,1.1151149728615901,1.48957474567246,0.025459024380705002,1.81538562607148,0.842092686506303,0.510461780994659,,1.09769920503329,0.941811624600907,0.676690666666667,0.908845124507588,,2.16450363632502,,0.0,0.977329305517829,1.42474903802946,-0.182278447064837,-2.9040993143243,1.1938090850068,,,-1.0103653992572699,2.03397301702108,,0.30318896293309006,,1.28595048848929,1.3429293080540299,0.812754018951346,37.2610561935247,1.07947984317167,5.078528157815639,,0.96426810091104,,3.54055330287943,0.731767324525878,1.14755443100435,1.12075103312281,0.254925666223957,,-0.0518203241688333,4.2071684241129,0.9767325872393849,0.9423550612100379,0.6114785192489239,0.8908455114678009,1.2707722797342,0.39594192623143004,,0.0272255401825463,,2.73168801925429,,,-0.266413129153803,0.5115603386137499,0.19285108924362301,3.2717471971112997,-0.273635203759797,0.0358291939240488,,0.23101300789689802,,,0.90003096383204,9.72530832216681,0.440104783424358,0.00726691824611535,0.892059405495734,0.671148791332591,0.0347517217099537,,0.287244154686964,9.4091732045866,0.950302821669155,0.7779973198850519,0.479157147285893,,0.5371913997203409,0.5638922994994301,0.945655099613062,1.13440720092269,1.02889169825883,,,,0.287005706258153,,0.9832997483162801,,,0.4203516381419601,2.6588315108947205,0.5343038980452101,1.52071210953331,,0.9598927382108571,,0.0442422412436314,3.2740475870144703,,0.59724045035377,,0.46741968638891207,,0.607399424902058,0.10637854316702999,0.6082706859361011,-1.3024462328814599,8.13632963600558,0.562376610655537,4.02485555732804,,0.33967956749645895,1.4503177692615101,2.8210561302920802,1.71719506492869,-0.29020151958920004,0.0566113359342816,,3.95684413455714,0.7204878115792142,1.1924417538066499,2.10783927252954,0.566385003271713,1.7626250136843702,-0.0203835211937861,1.1977745708972098,,3.1841831178441695,0.34034715154610606,0.959812426501986,,,2.7438701736994098,1.232752955211,,0.164555816337211,0.7291396613058672,1.0350840198567,0.617998084291188,0.137937292980625,,0.23958975081292,0.108582880133911,0.12100744583431698,-0.00544852704246531,-0.10617438631689201,10.7488600422674,4.5303812424223,0.9621337845699329,0.47941465050905696,,,,0.605249189829353,,0.61037754023017,2.2597311020035,,4.1285427359964295,,,2.315904738402,7.10421212147117,,5.231046901447139,0.41596590106687503,,0.22585059881709804,1.81538562607148,,0.404407008728464,2.05017784836404,,,0.940620095748219,,0.59724045035377,0.151503565185696,0.108582880133911,0.61037754023017,3.1903575576498504,0.959532828640886,0.5398998185892171,,0.000201751677524895,0.0301048033359581,,1.08089052401601,0.28859613818276,0.56104703230478,,3.49107610022673,3.58285058857768,,,3.90279679984311,13.487859594742998,0.76043834409593,2.53986542875199,,4.7636147889083205,0.20504112016695,1.01512856670323,0.0322917526460772
1992,-3.85859789160849,,3.46608752793541,3.06666159864896,,0.772672547681325,0.239162943469002,1.9367124017248898,0.18859362850132602,,3.9352874069096697,1.52115359464546,0.761499204305668,,0.0554078910909431,4.806934400743749,0.056291442095627,0.138959120998192,0.0117375764038405,0.400946215139442,18.282579489476,0.00964940495336121,,0.0410869565217391,3.01019355737535,,1.6495705052501597,0.514479245779916,0.7383750638732751,0.16732208363903198,,-0.0377228922984643,-0.7561750258845159,1.184737662546,1.31394730913248,0.415168501709479,,2.03657934253643,2.61316219287254,0.619151988790444,0.25625639564722696,-0.00887285141144068,0.0933796306267305,1.24736846158865,-0.316356418077152,0.126125688840816,2.6499094147921403,3.26087912696029,,,,1.55438041121155,,-0.10028883558063001,0.47904332576123104,8.72052589629077,0.665324523329376,1.58238557959382,0.0624957057337205,2.6493373830021296,0.835010807307249,0.6507772656973521,0.31294354810957803,0.9260695123300471,0.9837385737314029,1.09661732566499,0.899973415681343,2.0959893904056303e-06,2.10419813318007,,0.0016201287730071802,0.87031911087178,1.157259972393,0.35222681974031894,2.4671131659812997,1.55833266381818,,,2.26987150262261,1.95066544669245,,0.35080051732596,,0.599459552872146,0.8852951830236341,2.57607321218784,4.4677054058845,0.984300467406971,7.28058070781049,,0.9012682934003741,,39.2453267428425,0.672796244447929,3.7281884951805,0.962841512418707,0.47806342117745504,,-0.0974692694240433,3.8191144253440696,1.145956034093,1.1278367182373001,0.919359016426235,1.04844292178921,1.38798883350104,0.805111435180438,,0.0959418288373836,,2.60455808937395,,,0.12194776925789699,0.7783670104060121,0.236224936921837,4.03297438132241,0.7554242366450029,0.0704972705463079,0.40149453030414395,0.0775128885362039,,,0.852277438628542,5.17463751534188,0.281723998777837,0.17775714103223,1.0958852918791802,0.6916077292520849,0.315902283373073,,0.292470624543714,6.073626373626371,1.12789904903607,0.929837103177205,1.05522642163986,,1.26379157039996,0.599685372109626,1.13123051875822,1.0071582462314101,1.4242715152504,,,,-0.39967054014448405,,1.25320990888604,,,0.568843602415391,2.31698163339865,0.7985020940086072,1.2096676542808702,,1.13296133187551,,-0.7727665466779059,2.8026754628011603,,1.1609811041973401,,0.151789768661953,,0.9565277417417741,0.348816249718507,0.456357591218259,-0.394550297562541,8.760474402145551,0.524810029555481,3.4523045685251303,,1.653088608978,1.8760177303080499,0.8366800535475231,1.70444913063702,-0.510642625534553,0.0,,2.61273592040037,0.6637398362706329,0.837527935002821,2.7267253111129506,0.6883145407632801,1.87134643699431,-0.21965004724111703,0.430380767691237,,2.4290357533854396,0.718699593656418,0.941918970158825,,,1.74123246272306,1.64165207328915,,3.5096586439396806,0.667251220008024,0.000843119346933141,0.517645865952036,0.30650832614608897,0.252231983166754,0.27106592481429603,0.19517466796764002,-0.0575786387937312,0.00127945960857235,0.281285779006702,4.2285268735519095,3.7417726084212406,-0.8233921903283629,0.263348136437545,,,,0.558959134235366,,0.55993771151673,2.8767841199550004,,-13.4206623826001,,0.8472599070217579,-0.0019058345023597301,6.79553344983713,,2.0785595801619596,0.430072936103113,,0.10419392591057401,2.6493373830021296,0.3560408586665,-0.7743587151319009,1.8958882612027201,0.471390118365713,3.12447292479246e-07,1.1348215658533602,,1.1609811041973401,0.90767165212935,0.19517466796764002,0.55993771151673,3.27016493569974,3.39259638003039,0.532629453212459,,0.264476121437673,0.104988424919295,0.270481409043464,1.2891717490958101,0.0877451825909748,0.46485398661754207,0.0695448048093375,5.00082547598784,1.0413597248252,,,4.80334777518942,13.4865631628425,0.740519933558494,3.77920261583348,,11.1082747621609,0.00249584085508663,1.4142396640237098,0.221431698208997
1993,-1.65589073844834,,5.2368632542517,4.8932121062429905,,0.9510144140406629,0.72147194906954,1.1798028116511399,0.0665937908053948,,2.8478168871042997,1.7051935527434399,0.590980048987765,0.000251828692104355,0.0504648856980534,4.78369264167891,-0.9512169461687221,0.136293173634012,0.0423616549795559,0.36935429909668793,-5.288191222787639,0.8829236739974129,,0.10810152284264,1.64327309635966,,2.1587965543437297,0.29511288203936104,0.45567401510195205,0.194850768766958,,-6.8976799187708195,-0.780440980768602,0.72395564573183,2.152369699343,0.6457040101687529,,2.0980663716189096,6.1868820761248,1.5857083794890001,0.0330408689913007,0.0641680665385587,14.9066591576654,1.44341026306631,0.0421092061750097,0.743054427415921,2.58668657687324,3.4422768329637403,,,,1.2659985544285202,1.61095381682886,0.023164615377058998,0.30545742551306104,5.3761778302054,1.1961022928398501,1.45783488936631,2.00214408765579e-06,4.40630637696362,0.78484499291813,0.918181259843513,0.47638628439847797,1.06935186057309,2.50133095620069,1.05842525773196,0.962453014314103,2.13733344232813e-06,2.05840157651221,4.20195354186993,0.0396344000013467,1.03372539125624,1.5265048806009498,0.9679253935814859,-0.19829788123672,1.56892947410949,,,-2.5970497408274102,1.85476418901582,0.000370208393049906,2.0951163451357098,,0.082950517770483,1.42259819721652,1.3931056034527298,16.3925178302921,0.89790318035056,6.5356203262454295,,1.2500063100028402,,15.3137609092754,0.7922742769868392,5.75770552701133,0.5419417297636661,0.9875571005061949,,-0.14907503669804,5.85599993590127,1.53105565261509,1.52629690405528,1.46457615377892,1.8074812842848402,1.26830064559013,1.2027166226662902,,0.19705616250511,,2.05389639640613,0.325601196600586,,-1.8866070360582898e-05,0.796068730969245,0.35108519032864005,1.44123207733455,-0.590042250642173,0.00472448679925734,5.431238018411701,2.53235113357215,0.493024819317609,2.1361412398871003,-1.64062433476984,5.21668846020771,0.211961255632869,0.0553522464777548,0.8488689504368879,2.2519322384599705,0.0931785202525899,,0.18968851116673,4.988642509464579,0.9163775168213771,1.3238381761872,1.34387735993312,,1.8810822763681998,1.03786938151737,1.51537582520621,1.87315394313714,2.2492634446254702,,,,-0.0639939315514702,,1.55254686699352,,,0.377944678159083,2.1406855945877097,0.883571958719507,0.8765096627689741,,1.51898326848598,,0.14410455437268302,2.08334545000045,,1.03545905600299,,1.00208011770717,,1.16855987670172,0.8710819734546851,0.45145153339929295,0.386354549293995,7.482853658207491,0.731716483230309,1.71719565024389,,-1.5349618865765,4.847790004294191,2.20899576724499,1.8046389466301,0.822301973409777,0.0,,4.72858007668491,0.7495253386146429,1.13664751436423,-0.110463128146916,0.67276066140415,2.01535188032444,2.1835877154482297,2.2770712336812795,,1.24740106098499,1.78560933140963,1.9734170160966202,,,1.6144453804152,1.03454930935037,,1.98503847038696,0.7823342693334701,-0.0876955461839525,1.0067638807644002,0.356561754459517,0.278287134511107,0.296217245084618,0.29434098121018604,1.0282180777830199,-0.0018014394977342398,-0.0112982144152275,7.73274432474072,5.68739758546908,-0.9707080867142621,0.24597877010645497,,,,0.8473471032081451,,0.8479554543293158,0.8223103473568459,,-10.8684318836603,1.20354793246607,0.849239579131144,1.7397808466818703,5.29916365148616,,3.97456312629208,0.7958550107479058,,1.03611075678305,4.40630637696362,0.6152403634555009,-1.50595446602694,1.3996823006752,0.546549750958106,2.4848815805387203,0.91892930142333,,1.03545905600299,0.25367287547754197,0.29434098121018604,0.8479554543293158,8.12106049185757,3.8462564795839103,0.376311812229993,,0.48048836182181603,1.69542100473886,0.304652532051486,1.6418520086782802,0.6765716526205029,0.732369583756588,0.36643979923032893,10.9672172309756,0.619328946627764,,,7.027592564535639,13.8068213595771,0.9056824748330171,3.755927872144,,16.8210596072152,0.00840645517713808,9.605168157198381,0.425897783417555
1994,-5.8750137905857995,,3.83703655802979,2.81772280812469,,1.05513838395744,0.10531978925997501,1.411953029158,0.608291621442106,,4.20557250609959,1.38371274596033,1.0198838281746399,0.663862440595434,0.000427861408178981,3.4765748196594704,-0.44475162678249797,0.9693283414538051,0.033012230974896,1.08688736681887,3.74032691068299,0.7241485118134399,,0.0703186646433991,2.6459735734906498,,2.17680436868237,0.55042715687456,0.6019490409059389,0.14410357200064097,,-0.332319066404683,0.423212354340756,1.6502994072531598,1.7635368212343099,1.25841148298248,,4.52933050965902,5.9871562942030705,1.41381794182628,0.0346628853899755,-0.0257715032452164,0.16898713842176002,1.77042262125538,0.0556767709552048,0.523498435615536,2.8525913839764203,4.429526593447839,,,,1.01234939241526,1.8467831969829198,0.340906850799452,0.289528343451568,8.54844180061957,3.2057516967137794,1.4190986584528202,2.3505866460648103e-06,4.29165421548438,1.23032113792978,0.991242674815795,0.39261315031271504,1.07467541805753,2.537928973021,2.42013257142857,0.867345465205698,1.88080117244748e-06,1.65345758614612,5.30633126107612,0.248414012768025,1.0106042048155601,1.6275198514108202,0.268964373790316,-1.7137860336381998,1.1332367842881101,,,-2.37669287395473,1.71516994974046,0.318234361077247,4.2795004803074,,0.0062071064507588205,1.30160412592698,0.182497207627545,16.859477205257598,0.8413249043114759,5.93983676727061,,0.502186066465191,,19.7254472806369,0.8475879554960529,5.7638020198344,0.749631536366711,1.02746224369529,,-0.129177258362277,2.6503866031398595,1.9177303447562901,1.8875972285363303,1.44630472558155,1.9693332132853503,1.1922519299763998,0.9999440176378029,,0.297385908901827,,1.49910517921386,0.0027839077426286,,0.0374148194211339,0.511450559166671,0.20092087806704398,1.45779726501222,0.0451239653700939,0.0181042865417904,3.10434798356896,0.103976796940169,2.2711386781150202,2.46826428986319,0.7866949450466459,5.19998288422621,0.24515904711331798,6.11378094094887,1.54100140311074,3.83517469899485,0.23502137103338896,,-0.25386082792687603,4.55682407887908,1.66744356231128,0.713576344492745,0.86733034794278,,1.42019594735505,1.2807448486713702,1.85231327409888,4.926620642388889,2.40981371027869,,,,0.0555392036569229,,1.5473605424266001,,,0.16262716956928303,2.4566591332978702,0.883724981598203,2.07886032547271,,1.8687810169898103,0.6748051948051949,0.8366130650123229,5.05884597824686,,0.8893255257961109,,0.7452876014065981,,1.25312349944749,0.106932671881944,0.561767459673827,2.1147878651499297,5.82961425798395,0.8325226295666159,2.69418487762568,,0.209318791527688,5.790847305295401,1.20884706688643,1.87970101659928,2.15241286120085,0.0,,4.7304408560721996,0.812132331020606,0.591870835262618,1.65064831970121,0.805119155172614,4.28710705780829,7.328507814952849,2.48266115827452,,1.0851496661767701,1.6921864704091103,2.13825389949067,,,1.2736806962120202,1.7418411059261998,,0.218919451139974,0.8297501798967428,0.0440056832227142,1.7879297608186902,1.13385318070474,0.174540526074499,0.000132689986736822,0.36802812461441,0.258430646703492,0.7751954747034979,1.36248117806182,11.602750616765098,0.451074547293868,-0.315181190199848,,,,,1.15616817537819,,1.15745681682746,2.2756579194947597,,-4.98767501478998,1.3384844777645,0.776763726668423,2.7370577468071904,4.4572960761235,,6.31854139344791,2.4797421858482798,,2.29478114844035,4.29165421548438,0.601435898697661,-0.332320523129248,0.931557287773978,0.788426718006054,4.021680201142661,1.6760657061700401,,0.88932552579611,1.2845620237037,0.36802812461441,1.15745681682746,10.4336662319052,2.76353438382718,0.46522243357129106,,1.10845913443531,2.2102878668809,0.30257154327676,2.01414206056294,0.884137991424044,0.7676435894212841,0.565928456046463,16.2089071828607,1.37113707947231,,,11.9394828341112,13.5848441228768,1.00609804125544,1.35686372324476,,0.379137272149153,0.267909625145768,1.09389809458444,0.502837235054445
1995,-0.41884373743997605,,8.52948883994992,2.92548596657615,,0.0594331731658066,0.608195467069962,2.1739275897499697,1.72442285714463,,5.454050856570211,3.61336705833932,0.7571784340604789,10.812563854723999,0.19810737848951102,3.7110244473466802,-0.35666862148547607,0.41255108364969606,0.00499837818821928,0.47620794589230203,7.361126807382621,3.1175269757946897,,0.105205324415377,3.3943926246379,,5.847909232282491,0.6316087326659,2.8779655231373598,12.310056967738301,0.0164987390445676,1.48845930806704,0.555910242614715,2.26107261333528,3.1994667672391897,1.21367237286518,,4.02602890621338,4.880444159849491,1.92507285186279,0.15663418329032502,-0.396035086238951,5.32995617106572,1.04680224097574,0.223239728628274,5.374258690380759,2.92613711145147,3.7929268585285802,,,,2.4477353979412,4.29533199588641,0.46567952609255797,0.6466491815139721,19.704272663421303,2.2374428917386497,2.5146579012844903,2.39440365852545e-06,3.86690926005171,1.3368310001833799,1.07965575189537,0.730545922867722,1.3972855795836698,1.85193034031665,0.994028431372549,1.06475715442505,,1.3474594527176398,4.59794521024246,0.184499327663341,1.3358107062443998,0.9522447481552809,1.0810883434825,-1.15122320894504,1.48250444153683,,,-3.9423882892846205,2.17125804499354,,1.64729672200937,,0.020818931885369,0.9833687971354631,0.0157500825860242,89.47561290381081,0.7692961488363291,5.838510311779059,,0.513121288070686,,11.971813584319598,1.0550909188469,4.29535942214254,0.9350259787851949,1.30114110307233,0.48200540926502794,0.2630350503705,10.348047819449699,1.9485122339918102,1.8879463259651899,1.01084366272782,1.2392950742964899,2.1500798401193704,0.814450151185516,,0.5949862584343599,,2.08447023377044,0.0176313384274651,,-0.13048160928386998,1.34512384702868,0.412363937826127,1.5568510218561298,0.19507637587374102,0.000760913697364069,4.73243088842391,0.4674742893172801,5.7850047382797305,4.38218500888824,0.688142591425,6.52997010533137,0.43896448078303096,0.0246451177166925,1.55267212521413,5.39257398643831,0.298665506321862,,-0.34640471854486704,4.29271844660195,1.6677242778724297,0.8323968952100591,0.324573914887255,,0.42975354803099,1.1536846329611299,1.8471482260582,2.41287950601906,2.23334004103968,0.9218588140085859,,4.2290670209668795,0.031303449760507994,,0.85771412858708,,3.8169290470337005,0.252994067697713,1.8122583775768402,0.29680307210962203,2.64564850588729,,1.8725388745546299,0.202774366135572,4.1172310020367,11.4010555386642,,0.374283203743551,,0.674854439037465,,1.55123550490198,0.334143209721961,0.46265496235656395,0.40380790353782603,4.71024540158831,1.00363652785896,3.8811993378853,,0.09655286391776301,0.7621955759060239,2.14709924235654,2.6986790605307798,1.57388218232366,0.0,,4.45872926529605,1.02704176437859,0.335399747508055,3.35974470393372,1.19175290823693,2.93822304062591,4.79618741233796,1.99406402368162,,9.8050738668279,2.57427114188979,1.2570508210698401,,,0.5795467150456689,1.0428010260109202,3.73461679054466,0.475280860595302,1.04663545376414,0.0522301410709062,1.1496806582902,1.1192639213728202,0.522256838168622,0.154615065156945,0.6145681982391501,-1.30781844344129,0.0867694965113703,0.512829380891399,13.6006345415095,0.390094979647218,0.8368627931110991,0.426333155458645,,,,1.0181715494022099,,1.02335969524933,3.3628936142955297,,-2.97864127216757,0.913822141452238,0.704376280838082,5.588869138361701,3.04630355013587,,9.02841034154619,0.877446473138053,,2.25542013351677,3.86690926005171,1.03149363834414,-0.596716766932277,1.2216160540807501,0.811973592971808,9.38672671185894,1.6650523046513799,,0.339334402641604,0.507759340638792,0.6145681982391501,1.02335969524933,5.6093498949729,1.5305492758972,0.522167204269278,,2.28223787461144,2.10569514272683,0.553782573540425,2.05137456987323,0.811497222313885,0.904218188320061,-0.17976896653195198,9.69617669661702,1.28669326477314,,,8.58596585460392,13.272609648237099,1.1808794019953799,1.5298017972145501,,-5.11178210600248,0.803047395170268,2.81056247696779,1.6551191055067
1996,6.16161902409995,,2.3989939670553797,2.81593952287171,,0.6599391599509771,0.40847486670616096,2.5532034060833197,1.10020926856519,,3.05363997684027,1.14012523229681,1.8223384474444602,19.7461639244675,0.0,5.03718760952012,-0.620945778428142,0.6272884655714239,0.0291349551912921,0.8865953833815999,33.566017534733895,2.43280687170962,,0.708145893170836,2.58503566819118,,6.4093840347540905,1.4759654113575602,0.670002532391207,12.776597809510601,0.4424487046235301,1.4683568453690001,1.08411103938949,1.40286823948542,2.7133358762235,1.47844359247639,,6.1694546278756395,4.651826650770889,2.21755762159517,0.9931818741234321,0.42952774056683296,2.4571053404754104,3.20262771722448,0.12877038499506402,5.68310702222906,3.67481034670624,3.49092630461953,,,,2.33471192487906,2.14266287582651,0.624360056288723,0.6606298764166529,6.08992562079607,0.412212569270951,0.7356773760318459,0.575184045081196,3.88871371792598,1.5147130784121499,1.1770798351138998,0.887381607942197,1.42577353255152,1.98078257206972,0.9404149956408019,1.23460179888528,5.2873318249158,1.52529522405733,3.46955728523034,0.256553048934515,1.3078224935616698,1.4489083622747498,0.569873751348834,-3.39022757697457,1.3683894697661299,,,-5.00720926149844,2.29006726114739,,1.7303570956106102,,0.614468899076135,1.2561480596061,0.38088929819274603,161.823750557721,0.7253450578974749,4.62317630583786,,0.490595256545279,,8.36397760734315,1.16272297410579,6.549182870341611,1.74303920909253,1.4953173361292198,2.07728346257619,0.141013913006195,7.04891598121972,2.26339365654255,2.18782792425147,1.1055688495578,1.18303708313106,2.72419788646708,1.03825479538761,,0.6174790559161719,,3.44947451577888,0.0215939791939169,,1.12099260475094,1.27013885996492,0.27041034899229804,1.84174809989142,0.22087643770481302,-0.000790357225461313,5.4051849701695796,0.902160125818836,2.5847428470082403,8.37255420712081,0.809437101137447,10.532859315846599,0.456037173406426,1.10293692413603,2.1273914762221398,8.52870931249719,0.584358875045655,,-0.40065702615239396,2.33427230046948,2.29678204103446,0.889662129239903,0.584897251403423,,0.8625457355909841,1.23966411601987,2.1209669130565802,3.0729342122237795,2.6935032533985,1.8175076749905301,,5.56706296943413,0.0833972189422111,,0.82803932585896,,1.4004890246464199,0.20604577673852398,2.06829872568168,0.6943763457699239,2.2350718886526098,,2.14593067416257,0.240999929954255,0.978604330468538,8.766732219653651,,0.46535421030450397,,1.1815241085967099,,1.74136644803299,-0.0204279208830861,0.8290772344607,0.692565749428198,5.03534293107292,1.2236466950920901,3.26192094846717,,0.357057008884354,0.9775209824195659,2.7852878016394502,3.6858450503117104,2.34068795022881,0.42374943001086496,,5.58678410779111,1.11416861553103,0.396654915428221,6.007839899559309,1.45605558177491,4.33919518111252,6.282348119331,1.8310610095574298,,2.1304733348918,2.8135044130401496,1.36030323803187,,,1.28145373512429,1.42822235904122,5.19709056780854,-0.907092209641583,1.1344038849516698,0.0897666777841994,3.74055930799852,0.7120217427575369,0.658454456416548,0.160597843045858,0.6728692338743679,-0.7106073496838822,0.00443545375777047,0.21760713640020699,11.8721207820399,1.05180827966677,0.0704999668239503,,,,,0.927402487910347,,0.932834112694374,5.15418671007063,,2.2172911130025,1.25631433580972,0.8057754336746779,1.88243367340226,1.3549030181895199,,5.72744576109283,0.645415766215005,,2.45536350170873,3.88871371792598,1.2458834578061,0.153804363395107,1.27616904516856,1.72470817120623,4.542702967741941,2.2957842019628303,,0.421321264345315,0.12978689879973,0.6728692338743679,0.9328341126943751,6.17063297008399,1.2167961998482801,0.397849726303829,,2.31006568570533,2.00179157800548,1.16926049193873,2.37013837231025,0.666811498669675,1.20969310261879,0.645212527339969,12.8644853725416,3.0945571733535298,,,9.71308063712156,13.350367724510901,1.32527242671661,0.46416901199715294,,-1.03877063426039,0.553085676705259,3.53328309110399,0.9458507352136349
