year,Aruba,Afghanistan,Angola,Albania,Andorra,Arab World,United Arab Emirates,Argentina,Armenia,American Samoa,Antigua and Barbuda,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,"Bahamas, The",Bosnia and Herzegovina,Belarus,Belize,Bermuda,Bolivia,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Central Europe and the Baltics,Switzerland,Channel Islands,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Comoros,Cabo Verde,Costa Rica,Caribbean small states,Cuba,Curacao,Cayman Islands,Cyprus,Czech Republic,Germany,Djibouti,Dominica,Denmark,Dominican Republic,Algeria,East Asia & Pacific (excluding high income),Early-demographic dividend,East Asia & Pacific,Europe & Central Asia (excluding high income),Europe & Central Asia,Ecuador,"Egypt, Arab Rep.",Euro area,Eritrea,Spain,Estonia,Ethiopia,European Union,Fragile and conflict affected situations,Finland,Fiji,France,Faroe Islands,"Micronesia, Fed. Sts.",Gabon,United Kingdom,Georgia,Ghana,Gibraltar,Guinea,"Gambia, The",Guinea-Bissau,Equatorial Guinea,Greece,Grenada,Greenland,Guatemala,Guam,Guyana,High income,"Hong Kong SAR, China",Honduras,Heavily indebted poor countries (HIPC),Croatia,Haiti,Hungary,IBRD only,IDA & IBRD total,IDA total,IDA blend,Indonesia,IDA only,Isle of Man,India,Not classified,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,Kiribati,St. Kitts and Nevis,"Korea, Rep.",Kuwait,Latin America & Caribbean (excluding high income),Lao PDR,Lebanon,Liberia,Libya,St. Lucia,Latin America & Caribbean,Least developed countries: UN classification,Low income,Liechtenstein,Sri Lanka,Lower middle income,Low & middle income,Lesotho,Late-demographic dividend,Lithuania,Luxembourg,Latvia,"Macao SAR, China",St. Martin (French part),Morocco,Monaco,Moldova,Madagascar,Maldives,Middle East & North Africa,Mexico,Marshall Islands,Middle income,North Macedonia,Mali,Malta,Myanmar,Middle East & North Africa (excluding high income),Montenegro,Mongolia,Northern Mariana Islands,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,North America,Namibia,New Caledonia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,Nauru,New Zealand,OECD members,Oman,Other small states,Pakistan,Panama,Peru,Philippines,Palau,Papua New Guinea,Poland,Pre-demographic dividend,Puerto Rico,"Korea, Dem. People’s Rep.",Portugal,Paraguay,West Bank and Gaza,Pacific island small states,Post-demographic dividend,French Polynesia,Qatar,Romania,Russian Federation,Rwanda,South Asia,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,Sierra Leone,El Salvador,San Marino,Somalia,Serbia,Sub-Saharan Africa (excluding high income),South Sudan,Sub-Saharan Africa,Small states,Sao Tome and Principe,Suriname,Slovak Republic,Slovenia,Sweden,Eswatini,Sint Maarten (Dutch part),Seychelles,Syrian Arab Republic,Turks and Caicos Islands,Chad,East Asia & Pacific (IDA & IBRD countries),Europe & Central Asia (IDA & IBRD countries),Togo,Thailand,Tajikistan,Turkmenistan,Latin America & the Caribbean (IDA & IBRD countries),Timor-Leste,Middle East & North Africa (IDA & IBRD countries),Tonga,South Asia (IDA & IBRD),Sub-Saharan Africa (IDA & IBRD countries),Trinidad and Tobago,Tunisia,Turkey,Tuvalu,Tanzania,Uganda,Ukraine,Upper middle income,Uruguay,United States,Uzbekistan,St. Vincent and the Grenadines,"Venezuela, RB",British Virgin Islands,Virgin Islands (U.S.),Vietnam,Vanuatu,World,Samoa,Kosovo,"Yemen, Rep.",South Africa,Zambia,Zimbabwe
1991,7.9628724963360895,,0.9913593014608749,-28.002141656046,2.5460028718759102,1.51430118275435,0.8600819457782191,9.13311056620103,-11.6999984849208,,2.17687336256473,-0.39723165873665794,3.44162744917193,-0.7000001827266259,4.99683644802353,1.8330742792407502,4.22579941870262,9.069984460834618,3.4852278153552003,-8.44535517671254,11.2299987800123,-4.18178478140044,,-1.19999556980412,11.4640364205074,-3.53438340376593,5.26652747214038,1.51193723815426,-3.89990682816452,3.1459413616626604,-0.4078759827181239,7.458709112318799,-0.552543005101867,-2.0860854765228503,-9.68874874050726,-0.9158165625024139,,7.80439218641014,9.29407591344456,0.0409251684372123,-3.8085993724514706,-8.42105149913377,2.39536745406824,2.00160759679279,-5.39563714860034,1.4041468524709197,2.2656549896031803,1.3257910995375,-10.692697107182699,,,0.739501202599484,-11.614942358929,5.10826150765951,,1.34647204153977,1.39363400503063,0.9441388891460178,-1.2000005850401,7.91715760891594,4.92474032750823,4.46699774779302,-4.8098175038149105,0.41819243970464,4.29134239802096,1.12540459483199,2.6238022637989102,,2.54600057704889,,-7.1374797004965,1.80937650173796,-2.5933571209261403,-5.886333925714481,-2.70000372919846,1.04817582672602,,7.4273412271259405,6.11250348301178,-1.10312162538612,-21.1000006598851,5.28182636929479,,2.6134230046344102,3.1070392222669603,5.10000002278478,-1.0222388775824,3.09999998861477,1.3855458116565702,-0.113464597323002,3.65824872374094,,6.0578661757670496,1.4652784138463602,5.701908939572519,-3.3193084230280094,0.7167441610728821,,1.88054473414638,,0.981183132235856,1.01902457394951,1.54207943087796,1.7804240150947699,6.91198283591309,1.2666178200094298,1.60499395519045,1.05683143294308,,1.92963954924177,12.383382223371198,-64.0471065752367,-0.223525514670555,7.72611516239357,1.5384475578756398,4.8382387532441395,1.8238960891931297,3.4174967617614,-11.0000000016926,1.4383467910851397,-7.943925233644889,,0.0,-1.8642152766051798,10.778056126896699,,3.3793617700655,4.29656364116833,49.4473791833398,,,0.37567671509786704,3.4708092234,1.6714914471766897,0.535594635053968,1.80117007410725,4.59998724452278,0.1859429141752,1.29834443139012,6.9666071133075,0.42640024046158903,,8.64419057624002,,3.65889161901876,,7.21608816138237,1.01512789909873,,-6.30635159445822,,4.21660110661321,4.21475483867759,0.0878571708084337,1.31014396303968,-6.1707676470205,11.7452037933746,6.25649208213194,-0.650616908122913,-1.39364150627679,,-8.69354473143828,,4.89999913888835,1.7880872818641103,4.43544626153842,8.730231828614139,9.5454674143614,-0.29530943580775204,8.165612456873902,4.90002813897237,-0.147443621432458,0.358352604483798,-0.18928149566298197,2.43913450551463,3.0847213952660204,6.368150403286691,,-1.0906084998224899,1.37122889945775,6.07407850817961,,5.06156775497075,9.41900556221289,2.2192591027909,-0.578334651228218,,9.54689770861241,-7.01557879626546,-9.898251397336962,2.3043911874036698,,4.36820647933141,3.4936501550211,,0.0703435997308333,1.25728977492426,4.89999620301293,,-12.9182107304506,-5.0469394513088,-2.51437965357347,1.86154264780586,15.007880251111699,7.510910625889809,2.55582543919735,6.688502513243691,6.00417873128545,2.3519606446944703,1.4943587482696998,,,,0.371269596945339,,0.398118403918431,,,2.6999990912340897,,-8.900107150636801,-1.1459748607505802,1.76037634931167,,2.7604260993450804,7.9012706984489505,,8.53513716647174,7.91715760891594,-5.38729642841318,-0.6999674893909571,8.558260321242301,-7.0999990962252495,-4.605263213583751,3.7536705338032204,,-1.39364150627678,6.414939822050901,1.86154264780585,0.398118403918431,3.11240786622828,3.90454530131288,0.7202790356100759,3.6091649849597998,2.0719882112220502,5.55409549592653,-8.41064388765125,1.5856944138875402,3.5388085042621804,-0.108259105278663,-0.4920000040321071,1.1357429713215101,9.72988797714595,,,5.96084393175285,3.1393215614803904,1.42802344975227,-2.30000940480882,,6.29349385992927,-1.0182198732135799,-0.0361333838823157,5.53178239609832
1992,5.88235294117648,,-5.8382807331314,-7.18711091636951,0.929211956288995,4.98215811973901,3.3449448618412,7.93729155643075,-41.800002744720295,,1.15832626873824,0.41252910915603996,2.09352470997408,-22.600000045631297,1.00999837099631,1.53065483605788,2.95771082640832,0.232710762542638,5.44268555072129,-7.272387998545799,6.68999836660538,-3.8255819695819597,,-9.600001395977062,12.059445357039301,-0.0597371565103231,1.6464969326334797,-0.466913211737747,-5.692520775623269,4.75858084552159,4.6008909326573395,2.91707030692542,-6.4240781994633,0.900259569351178,-1.97881642799719,-0.0437329964274369,,11.1667077338886,14.216163583252198,-0.244560612032473,-3.10000321079072,-10.5000085646477,2.61194805221436,4.044929437740779,8.530981787732859,10.9376472428749,9.196560980093539,2.10477158518027,-11.580603081269802,,,9.39999901631705,-0.506542350091891,1.92807343038962,,2.02998581578491,1.95700670472409,11.220932739600197,1.80000230345836,10.7367383323397,4.13472566234768,3.4173598813240202,-10.524237864782801,-0.620312259422022,2.114310675128,4.472859189398309,1.3940925481107802,,0.9292154305898349,,-8.67248014788842,1.1474499666962301,5.62971984941643,-3.29433265802345,6.100001909876781,1.5993426899858303,,4.00801603206413,-3.09014565154393,0.40108205499127797,-44.89999966399839,3.8794190724393904,,3.2709473006041097,3.37868879121812,1.09999997118952,34.7453200290652,0.70000000474235,-0.8511487563914241,-5.1117000323197,4.8383388459182,,7.75788579248467,2.03446147505258,6.234947896010441,6.07368787706019,-0.47609159610569,,-5.309932918368429,-3.06418034540683,0.885598056402443,0.951507717051186,1.85749696265877,3.02196187596341,6.49750651682714,0.5048634212081851,0.7872877034950819,5.48239602167047,,3.34327431559245,2.83472772495841,32.5922078328476,-3.37389414186001,7.75926609936013,0.834275460621242,1.95554250245047,18.6648354133168,0.848069581292606,-5.29999999893465,-0.7994939599276311,-13.8378378378376,,0.8771929824561371,4.26885262059847,6.198642798363741,,2.15988163316052,5.5598577677615095,16.4383457073795,,,7.953077163257281,2.52856545954488,0.36793059697753006,-2.3522221296845798,3.60829384387156,4.399991251856151,2.00967755280563,0.836897146816867,6.95636495692062,-0.7317702656030601,,1.81965281811752,,13.2988822108634,,-2.09773876147651,1.36664015291778,,1.1808849422963998,,4.7376925552983895,3.54110241594962,7.14085668606943,0.8858547728115842,-6.56519867685853,-3.21866249030752,4.69093243062588,9.66094245272457,4.70636699647606,,-9.25646570475614,,-6.10224756848294,1.87412573083725,6.5126985944167,-7.332978135323191,8.885117978321551,3.27928379339633,7.189342580028041,0.519994838408053,2.00773670418101,4.6311929469535595,0.386346619450251,1.7060708968032101,3.5743955389190094,4.10640661228756,,1.09454608273664,2.03947670631257,8.41388363287612,,7.7058978231079,8.20168033396446,-0.540509124723926,0.337603030199716,,13.8490852689481,2.51497861145195,2.99908976207375,4.56405181454294,,1.08947648536744,1.69642801124701,,5.22521575844097,1.80803830087947,0.8999975803050971,,-8.7672284522824,-14.5310737738049,5.87272523445918,5.706645428606009,3.9875401685497005,6.57786138499603,1.2426472275229399,6.63968959044678,12.6904473344252,-19.0129096336849,7.01804627210294,,,,-0.36722622426219703,,-0.317154320718871,,,0.400000045517928,,-5.46369909654157,-1.15859273585259,3.22620688108397,,7.161466736857519,13.470333763585401,,8.00144334631926,10.7367383323397,-9.3377284154236,-3.98068682008048,8.0833880234533,-29.0000010554471,-14.965986595768001,2.70466583266864,,4.70636699647606,0.251985517680168,5.706645428606009,-0.31715432071891303,10.092979512969,7.805728856959091,5.03563493896803,2.7888665836729003,0.58432213408328,3.4183568915252502,-9.69899858170425,0.614192576745381,7.9315884127195195,3.52244249386644,-11.1999999973959,6.37710285901095,6.0604732624884905,,,8.64604745955859,2.5920165202277596,1.76818451230672,-0.19999223652260398,,8.20759813722687,-2.13705688877369,-1.7309221735256601,-9.015570086260919
1993,7.307692307692309,,-23.9834174420578,9.55941169434753,-1.0314840109577,3.27095722748187,1.26119095149724,8.20697907221228,-8.79999879416201,,5.28007148779103,4.02940866924268,0.526809466130729,-23.0999993095445,-6.240000001390441,-0.961873090440875,5.83617208779994,3.46138493514027,4.711561724494469,-1.4802147585535201,12.870006669658402,0.307806291443185,,-7.60000184221087,6.2756919184149895,3.0085674437140697,4.26929369591048,4.66516899045995,0.7930679982376179,0.30457287414186895,1.9863670349926001,1.9161071417014297,0.33527568464603497,2.66085657684695,1.60578186278867,-0.12598355167138198,,6.58878382654488,13.867576015913501,-0.192485099889353,-7.932066574565741,-13.469050538128,-0.9796832063430829,5.3854099385677,3.0060613074486295,8.70831137631892,7.08751724952918,2.9402073853493196,-14.8781806947595,,,0.7000004881454059,0.0619042481668259,-0.979339906561634,,2.1621331238512798,0.0106876521799961,7.3645130417130105,-2.1000007599649297,10.8699348969257,3.27740147654418,3.1534583871971296,-5.84017537519132,-0.842593807976115,1.97321807875184,2.9007907935330497,-0.656763116688978,13.454762521537301,-1.03149177665361,,13.1428339765154,-0.5657272034698759,1.4975747502372199,-0.661365222302067,2.1300324213827198,-0.62866637130098,,8.14065510597301,3.94655500790242,2.4898309483855496,-29.3000016651483,4.85000056899135,,5.04414454179228,3.0121013743749905,2.0999999996825798,11.0332130375277,-1.59999996232489,-1.95881558143746,-5.02793262942515,3.92713198205989,,8.17510548262574,1.2018842221483899,6.2011309705769095,6.495718208188619,0.7050571189237471,,-5.42629599949672,-0.576108517193219,2.9823639904640498,2.81583298985683,0.5518215761588721,-0.438048921479506,6.49640812045304,1.72672810103627,2.56827259079387,4.75077621965237,,2.6926092006697595,1.03999788399275,30.2898317443437,1.31344946333169,4.11675639386306,-0.85280574993206,9.41710256708754,4.63091521823485,-0.517919847232037,-9.20000000203309,0.35319725637262395,-15.4593282072033,,0.869565217391298,6.802138262323131,6.877474128685581,33.9904675559008,3.65499635980073,5.912556556314911,10.7656697956857,,,0.5832002943422621,3.7464206214174904,-0.912558799223078,-0.25125139896223897,4.33210120561074,6.9000632519723295,0.36593901397929995,2.6908191412776,3.50976647766814,3.34292224960629,,4.2006480382002005,,5.18675696310471,,-0.7405916920221929,-0.9139175190982769,,2.09992318708629,,2.85428914436739,1.94115584773009,6.0062407106870195,2.7348442152005803,-7.469271318585581,3.17216817730322,4.480749358837509,6.039410226884071,2.7917277088327004,,-3.1687915490130196,,10.5890975203533,5.873637432421889,5.08206292824156,9.691840267806631,9.894943333770641,2.74464629065466,-1.5795393481538702,0.529794651523588,0.43457712105553997,-2.03511877571265,-0.39293601941764705,1.2575522033429498,2.84532436675762,3.84985002161713,,6.39128159606501,1.20417683061976,6.04296027492349,,1.75774769734475,5.4557444355758395,5.24357700773291,2.11630717914126,,18.2022859527298,3.73831030826788,-0.143509383609768,4.644527001257191,,-2.04327704349365,4.936359414752809,,2.9412801019648396,0.951643500713772,0.1000032335198,,1.52883449664077,-8.66854034144579,-8.10869187352245,4.42570239430167,-1.3637414292428502,4.5687491895471295,1.3007804075766698,11.462774739402402,3.97645842959417,1.3745493787097702,5.81923480154754,,,,-0.9099458407817741,,-0.8628938793967651,,,-6.69999848878106,1.9013273040816299,2.84341791972646,-2.0656163856743204,3.10611415676938,,6.19664976803203,5.17898710100076,,-15.7098370452077,10.8699348969257,-4.59331280852902,-15.095827478808,8.25191591524627,-16.3999998448822,1.5000001739180702,3.95865703686627,,2.7917277088327004,3.73804734975079,4.42570239430169,-0.8628938793967651,-0.669114766459359,2.1898288887350903,7.6512652030150905,4.11069101439946,1.2058008083940301,8.32629252049524,-14.226106882443302,3.3154230320506204,2.65754610296558,2.75284432688012,-2.30000000551736,4.2510231716489795,0.275388157561835,,,8.07273065711567,0.750740107398855,1.52922670211612,4.0999900373764,,4.00196638126631,1.23351991332927,6.79727404907118,1.05145862576934
1994,8.203902827558741,,1.3393634364798899,8.30286659112861,2.38318769098808,3.19833431508034,6.8961485505266795,5.83620070368526,5.400002782773969,,6.67619516293692,3.98269524456455,2.40211876560241,-19.7000007224173,-3.8299999961983104,3.2269714664813196,2.02040044766709,1.3150072721406498,3.89012644065643,1.8180111976807902,-0.250001484542878,3.14891561997803,,-11.700003897553598,0.15836329048380499,0.599613152803229,4.66727043459798,5.334551701681701,2.0107824566516297,3.1453973953587697,4.95150329907017,3.62791602093857,4.89994941000114,4.4944662172487,4.07251048505873,1.26975771089181,,5.030197977423089,13.0521587222366,0.811206684851172,2.1239354436073703,-3.8999968031238597,-5.49307574498933,5.81466190787816,-5.27678299744868,19.182641817248,4.48726699490622,2.68985470856865,0.716930310416799,,,5.89999870094491,2.90930946382764,2.398049086341,,0.0340009974939619,5.33246266135845,2.60035426827731,-0.8999965504351759,10.6358070789194,2.95540795365359,4.31809256259194,-11.2134438024136,1.06573155638952,4.25825046821244,3.97317218537407,2.46140360506217,21.2214113617117,2.3831953073172403,-1.6424245557235402,3.18996458217961,2.65369046094881,-0.415787666913502,3.96378785141047,5.09999960852178,2.35834220730796,,-0.534521158129181,3.71275484108966,3.84600917388178,-10.3999941854256,3.29999980878,,3.9700991059549398,0.15434595984513097,3.2000000204495493,16.6688355418416,2.00000002461354,1.6935560441904198,5.92436980149209,4.033741482208979,,8.53242317930662,3.1869070925731404,6.0360338176844,0.21190349864255603,0.0566017154895633,,-11.9506292975976,2.9471545567159,2.63082350555675,2.48818547091913,0.5183471537453239,0.654891741783885,7.53997109551439,0.362501053069607,4.0036707140768995,6.658924067340241,,5.755826918197581,-1.5115877495644998,3.8545312927015494,3.60885794182724,7.4278452690848304,2.15102364473378,1.3833898027364901,4.98643999850516,0.993066363300827,-12.5999999983168,2.6327845185903302,-20.085158832427897,-34.8086387724145,1.72413793103448,5.301150599984241,9.26866633778376,8.43616564472201,4.56686171252676,8.15901853049645,8.1052419781618,,,1.59856053213525,4.58188382820674,0.7336336585859871,-0.32995551795073697,6.866144132197619,5.59991872721346,1.591187742508,2.3487077778380696,5.979873127551769,3.35567730149732,,3.8209211429402594,,4.25229063760794,,10.588000400616801,2.21562341135819,,-0.0421013007036493,,2.6831012214455296,4.94108067568743,5.877698907023589,2.38760328385541,-1.75816618126912,3.7799340510106703,5.6511047373605,7.4779583583742,1.44361867355813,,2.13438269363718,,6.53633682021018,-3.06073222460725,4.1361428983280994,-10.2401817338935,9.21204179334867,4.06954209957237,1.72987979031436,2.59018689373838,1.71578768919925,-1.8149244834631597,3.33772608062952,2.9610924314582796,5.055427387713371,8.21600270932667,,5.11918588299214,3.06895842538249,3.87577430784761,,3.7374155524477297,2.8501468139855,12.308366184844502,4.38762334121958,,5.942109059677691,5.29280205834708,0.13867362098847,4.1859586128697,,0.964838228354807,5.31791766023942,,4.83382257823118,2.9546915920644903,0.8000022778940229,,3.9319427296250598,-12.569755979716199,-50.2480671049986,6.09676809246392,0.5587201853892049,1.0062282425578999,-0.0173286588298396,11.097647937746698,9.193819875587849,-1.94738433456803,4.68978436162118,,,,1.16552486876473,,1.18512709943353,,,3.39999953432431,6.2055302283329,5.327487707419911,3.92997283681697,2.40069103902883,,-0.7986969991204229,7.652937116824599,,10.136887633514698,10.6358070789194,-8.775165297560179,14.9824143434161,7.99702466720433,-21.299998013094896,-17.2998604721341,4.63246061076219,,1.44361867355813,4.9525267781014,6.09676809246392,1.18512709943349,3.56718060581952,3.17841139076558,-4.66814736394838,10.283487010422599,1.5676617656256397,6.4036357432409,-22.934045534053897,2.5777990833048303,7.2813426499047,4.0288390635428,-5.19999999214843,-1.24773707383217,-2.34950792823469,,,8.83898095240126,9.05638722784772,3.0004841585959703,-2.54209854111829,,6.721949122316941,3.20000104934246,-8.6254419523128,9.23519886106017
1995,2.54714390872286,,15.0000000288634,13.322333320080302,2.7574991873298105,2.7545605861130698,6.68788646362944,-2.84520961057081,6.89999841553939,,-4.3594939899546095,3.8360591178651,2.66798366152948,-11.7999997319416,-7.920000003747719,2.38475720698521,6.04519864774507,5.71637386679392,5.121277897161621,2.8601894445586904,3.9299915453202097,4.37875209047472,20.799998399183302,-10.4000004914994,0.644238365359826,4.39914785618222,4.67827258577525,4.416731355437349,2.0139980002856497,4.4787073398374595,7.07411740836304,7.03041026074564,7.20004555751903,2.69397626803128,5.53089548804613,0.480866441718604,,8.93329586945268,10.9492273730679,7.12574472410704,3.4697921483269,0.699998829794396,3.98532437806185,5.2024375925092,3.61020643165317,14.211636258635199,4.12149639551222,2.8662388829812095,2.45720117243687,,,8.362516887323,6.22140600246843,1.5347974754814,,3.0301691063928597,3.02758730901766,5.6854307369864205,3.7999947902098197,9.718017100234961,2.78710325835132,5.11609268763313,-1.7517008775904097,2.12550911534196,2.25254877423716,4.64245877018408,2.42641137717247,2.85837903721963,2.75749403865821,4.52668188809666,6.1275114137654505,2.66376836672735,2.82182116157952,4.21756145675633,2.4999985384687,2.1066952335315503,,7.01446484549932,4.9738477633510305,2.53167002781396,2.5999969916163197,4.11241892868065,,4.60767320207576,0.8818482407546641,4.40000000803329,17.4862637323938,2.09971974391323,2.1294751495986,3.72867748911121,4.9485475117081705,,5.03144654645355,2.8753743773671903,2.3737703342769,6.189304557592349,5.02624778077001,,9.897707496880539,1.4895254755676202,3.7267972447978104,3.6985193963008,3.2996690804635,1.80776965453258,8.220007399034928,5.00741952274902,4.28090001743814,7.57449184032379,,9.63442233850276,2.28266107320923,2.12002163496412,0.11658370136832699,6.60292483638582,2.88683673806503,2.34995704147829,6.186342585092761,2.7421403220890097,-8.2000000011824,4.40621652580508,-5.42382188498404,9.90346890109402,0.0,5.38310702109311,9.61456539319965,4.85829125202741,1.2055923128511001,7.031254327621,6.4488625675372,,,1.74822332055294,1.51841315520107,6.04089899640381,4.748139618746321,5.8755504001748005,5.500085232052269,3.98716407451984,3.53794878446348,3.29093854641434,4.99625009007538,,1.43220018020473,,3.2967132329671403,,-5.40544786715996,2.11715231125696,,1.6785923173170803,,2.97030310763475,-6.29123082110115,8.213231778786481,3.5208566144090803,-1.11472769414412,0.9210223976916009,6.34249318337497,6.9480514367992905,2.55890617974642,,6.376426887327111,,2.25430077614848,9.81980041888424,4.28773657128798,16.7288175920015,9.82908519730812,2.68575217616291,3.8990139956060803,5.940031113712441,2.2888325463657,-0.07266476667662401,5.9119079160295795,3.1160359657493903,4.15549133419204,3.46845188342333,,4.72204999359032,2.68781463094037,4.99681966342553,,4.962609150032169,1.7516787571155,7.41139504735119,4.6786922192224,,-3.3124487782966603,6.95185662838654,3.23681645503298,4.54898810603508,,4.28278040832582,6.822810303585781,7.11851182374288,3.8146132958397203,2.68030304510549,0.49999391213506805,,6.23351148371351,-4.14352840569047,35.2240783078442,6.98991456293601,0.212091347506288,5.99709232020216,5.3634728866420005,7.20090749007159,8.22359204728184,-7.9997532856654505,4.73495957444032,,,,3.40998316777714,,3.41260228409588,,,0.0,5.84349533859489,4.10716055982748,3.9351929260644596,4.8256515499647,,-0.8256423627434799,5.75001528846111,,1.23654931686494,9.718017100234961,-0.275481776593097,7.84583232362324,8.120315346253781,-12.416322231898999,-7.2000409344549,1.4344618444122,,2.5258276879172303,3.71187333841712,6.98991456293598,3.4126022840959003,3.80991314364765,2.35166988755063,7.87826687618991,-5.004437317057991,3.56991186844301,11.5232438082442,-12.200000022112,3.4103171920268,-1.4475989642572702,2.68428713241977,-0.900000006201068,7.7674137953710405,3.9516627239124102,,,9.54048017490108,1.01176027814982,3.0218963085821597,6.673643070012081,,5.669371322284349,3.09999541832644,2.89766889341698,0.158025651449066
1996,1.18578817164948,,13.544369755102599,9.09999944360231,4.64974014875021,4.596311960670519,5.79840406132159,5.526689827152341,5.8654007509055806,,6.604818088365589,3.87861846178214,2.34953385169727,1.2999994650156699,-7.99999999794095,1.32147848811599,4.32428403143135,11.0147438692119,4.522919217623441,5.138915238403309,4.11000611512114,4.2235304253039905,88.9576668151009,2.8000046505393397,1.4282102574954598,2.60047604555287,4.3613430581209505,2.20753552677458,3.97647717726129,2.8783177472123502,5.56517297396042,5.829800078422751,-4.00009296364789,1.6191724655463302,4.5099862033962195,0.5400275903437259,,6.802916595776889,9.928372463191609,7.72932742178315,4.36108651788504,-1.02317264199922,4.29048155564114,2.05585471217387,-1.29168892620011,11.3465247285346,1.2378163580848,3.36793833063265,7.838749658991491,,,1.24854589968744,4.22281456967646,0.8209538264993341,,3.1049239149721197,2.9000997293942303,5.97782511434266,4.09999846962852,8.93503527258849,5.51265750323624,5.1068150054852905,-0.145673554047292,1.76512240910505,1.73174751447954,4.988730569854741,1.7036804461771002,9.25883837149067,2.6605244527234198,4.9359705907639,12.4261737774645,1.89422006232449,3.18990752530061,3.66730875196883,4.80000043020962,1.4129936849403502,,-3.1823715189738397,3.62504902027987,2.4915331633181403,11.2000018518826,4.60246109029805,,4.4615750852508,2.22354563838627,11.599999996280902,66.57999722158961,2.86212890949049,4.43823471603358,1.5296373613267902,2.9577798917640097,,7.95551753570633,2.9701135922946,4.2584861931434705,1.87077629388163,5.09115682181238,5.8339067986519195,4.14077332672539,0.0824161431682882,4.903291814846139,4.895166046665491,4.779438512340731,4.631355250810599,7.81818707670867,4.94315721684384,7.71599156725785,7.549522248819799,,7.414229401633491,5.17328348623724,11.020787407353499,4.5731637588466905,5.03281699632532,1.26678480191715,-0.11373120611553099,2.08734724997612,3.0999992907731,0.500000002073534,4.1468392671671,7.084502418690209,5.897505609774361,1.69491525423729,5.8430292506837,7.89070332600667,0.605127158807079,3.3953631697620397,6.9283237251818095,11.285935717391698,,,2.92258886982435,3.51873104461838,5.84663815874048,4.835027701538009,6.905301799736379,3.79996720523084,5.392326915272339,4.852511566419549,5.59703575933248,4.35074474216826,5.1499588739226905,1.38842848201479,2.5460558908545297,-0.41928904683958,,12.3728762760077,1.1107300015686499,-5.877060205168691,2.15420447648967,7.8586469273005495,4.725284509220709,6.77325869445045,-10.302948697774301,4.85276063173323,1.18510388873231,7.05578540412266,3.77733576158332,6.4427153474499805,6.0914716723447,,2.23509384359342,,11.204732526036901,5.818826634119571,5.587843899491559,7.3166815111922405,10.0027006861844,3.5774142393610497,3.1913242894129996,0.44987910017364596,0.374685103179246,4.19592404526841,6.34426833563589,3.49874220875684,5.027947171871429,5.32828417450956,,3.61732004796363,3.05086168430209,3.04594000516138,,4.8465812837457305,4.0797032057862594,2.79897307912609,5.845873472207691,,7.73369579796399,6.056624498741269,5.87442852657931,2.31370750870583,,3.5042473691652,1.57378513175006,1.2151507733079,2.93886236852165,2.8411256976962598,0.300000310147965,,3.9077020881615603,-3.75506943907955,12.745695757101199,6.89537729574683,2.6374242169505497,5.91912475789582,2.01212511329784,7.47137959039428,1.60517983464877,1.7538213991709701,0.817680480790784,,,6.26408421059124,5.0995593600702405,,5.10305753422951,,,1.0000004895253298,6.61989553483538,3.20300197482031,1.57945640649923,3.8420536377188097,,4.9175253483063,4.399999998689919,,2.2144730346744104,8.93503527258849,0.9696952778962921,8.83621162720615,5.65194446499471,-16.6999984353389,6.69999216064754,3.5046248861508196,,6.128432521632769,0.0102158947897379,6.89537729574685,5.10305753422951,7.134477464808709,7.14608083868313,7.37966447375686,-5.96136116858904,4.544366801874361,9.07211458193065,-9.999999974483881,4.724218022101209,5.577957757710039,3.77250131926519,1.70000000369728,1.28712517943252,-0.197837256663462,,,9.34001749599132,2.32845517116678,3.38878157354132,7.178972188937481,,4.6349673166894805,4.29999896093463,6.21854648894293,10.3606967698065
